,pc_1,pc_2,pc_3,label
11994,-0.05519429606246386,-0.17191809414371986,-0.05502905505322933,0
11995,-0.04104847271981388,-0.10958129268436,-0.08274104103079044,0
11996,-0.019636167773032103,0.2208281205168075,-0.057180180422580176,0
11997,-0.018194426569512163,0.12642982897171068,-0.14713100246498304,0
11998,-0.012511738581437141,-0.13775579746410252,-0.033655757881386424,0
11999,-0.007171528428920136,0.01614464817773112,0.1750130028944142,0
12000,-0.03610872734509604,-0.23293716310919513,0.021764757942986792,0
12001,-0.06845552763047547,0.0279166161072674,0.1519615300467974,0
12002,-0.03982857338927125,0.1025137596601677,0.04638089751963702,0
12003,-0.02434442905605373,-0.10665885765635032,-0.09088610012423275,0
12004,-0.030404871919753617,0.030895594743998868,-0.08266454828725774,0
12005,-0.02684769032521258,-0.2067061900584136,-0.11267103721890434,0
12006,-0.020884399426847305,0.025725036736646324,0.18253287217362574,0
12007,-0.06057818197304555,-0.04102381679046272,-0.14908577802984868,0
12008,-0.035811898190278316,0.1068519717571609,-0.03772370231835784,0
12009,-0.005867114695989586,0.0732871223841104,-0.09310934844450773,0
12010,0.09387791078126846,-0.11059730906534596,0.1812582099097839,0
12011,0.01202707585867773,0.24665939254010552,-0.07608489740770089,0
12012,-0.02335295023873895,0.1476736886476875,-0.08371106903798253,0
12013,0.05154759777615787,-0.036869903853893216,0.28641252496974995,0
12014,-0.053507179961950875,-0.11069258488534019,-0.05948241037723395,0
12015,-0.027429461714376664,0.15804881941721557,0.09090146486883355,0
12016,-0.03812508953796463,-0.0343694680737006,0.21000124041644763,0
12017,-0.0109161441003381,-0.08781411846862879,0.10499244518214945,0
12018,0.01074343923137563,0.1587222571804646,0.06200824176880021,0
12019,0.008514580604966295,0.19570468327410862,0.019174456395861766,0
12020,-0.051303201973634166,0.04258401158821483,0.03577943333839958,0
12021,-0.05387937726638083,0.054590487980152196,0.17573044113713643,0
12022,-0.011489812860339638,-0.1764093626982293,-0.010420432747963894,0
12023,-0.07938777211069581,-0.14818429065883487,0.038040732637477814,0
12024,-0.027706031718615083,-0.05580922896127477,0.009501926397229266,0
12025,-0.09525666320885602,0.06182077466644116,-0.09785703763303885,0
12026,-0.03475864878985029,-0.1676601411196262,-0.10470303563988516,0
12027,-0.027470972001174307,-0.1642241111343357,-0.12751808017682995,0
12028,-0.0645809543020452,-0.026830311629121365,-0.02881369162308271,0
12029,-0.09036256501301608,-0.1254715056699651,-0.07326936596521358,0
12030,-0.01438269662165795,-0.0915675341574819,0.10985908184269703,0
12031,-0.007924051732260764,-0.015051012137867225,0.12506974562054224,0
12032,-0.013754284812001978,0.24934469958044175,0.09085694014423946,0
12033,-0.03727349554479863,0.05204682006267378,0.031829412471669025,0
12034,-0.0073802089976847335,0.13947483903114224,-0.0739376088074631,0
12035,-0.062447560293451124,0.13702124045199682,-0.16490374834467464,0
12036,0.01957836148335487,0.013663209066664826,0.043765265951511395,0
12037,-0.0005004610027032611,0.05064068414831943,0.12604629541913018,0
12038,-0.02320921206822965,0.09258755047610735,-0.1195022321665546,0
12039,-0.04199797179801801,-0.09653012757808885,-0.01126147652132573,0
12040,-0.020249666099799692,-0.03722817011414345,-0.16918322502430655,0
12041,-0.01843974387407935,-0.018458643547069314,0.09435076200621431,0
12042,-0.019065581619888108,-0.07321804123643984,-0.12767058937367265,0
12043,-0.0472834193375712,-0.39410355772968536,0.13713181103012997,0
12044,-0.04231414550789499,0.013550390732386864,-0.05853115513451041,0
12045,-0.09700209599453924,-0.03136987639284787,-0.2245441743713179,0
12046,-0.03606869979771773,-0.031998329685772584,0.03781309571897936,0
12047,-0.027127773469475633,0.06291021147101138,-0.0411408673278003,0
12048,-0.02945629990457158,-0.024895065018373283,-0.01318704870438273,0
12049,-0.02371163104258091,0.06200479969217562,0.12826018001425504,0
12050,-0.026663272158034615,-0.2135957066564357,0.1822939357630891,0
12051,-0.026699609310065212,-0.019412049359070222,0.12241904710151155,0
12052,-0.09520226549613019,-0.11927828859154593,0.09225561145690503,0
12053,-0.04195630534136019,0.25649145137851587,-0.14185330439930552,0
12054,-0.030380578564811807,0.10438104107134896,0.039677998068066773,0
12055,-0.07005319611195103,0.010635626253988773,-0.14701787158380003,0
12056,-0.11862343549104627,-0.12293761808979844,0.18217608212271325,0
12057,0.019087429916933768,0.11735403313350817,-0.08226577196688566,0
12058,-0.020694064806455116,0.2740793002011791,-0.05966587021137628,0
12059,0.005440645962101976,-0.051417528882033714,0.08324521099681957,0
12060,-0.04292073734580048,-0.0666979714445068,-0.08448406356971576,0
12061,-0.07095523223044281,0.12973474813993632,0.09226865763868203,0
12062,0.018270860151746865,-0.17070375343059957,0.03744784842948369,0
12063,-0.02791605011121814,0.10680751049923522,0.019338668579949227,0
12064,-0.0663423851404137,0.07962451978701346,0.04332207560313755,0
12065,-0.04706275111014785,0.024051038656495514,0.0080331319422551,0
12066,0.02030402074964823,-0.07556715220353365,-0.13853454790857803,0
12067,-0.035339244986968776,0.07972365433185517,0.030274005112949802,0
12068,0.0034025380317213756,0.03707460009966115,0.04914777280927817,0
12069,0.00906447622354494,-0.039661935692222906,-0.0002818639112440122,0
12070,0.009863286849659661,-0.08555275341045641,0.028808960079772957,0
12071,0.0063844967579405575,0.011696812671633113,0.08417654949074892,0
12072,-0.07803748781871363,0.01222523182561808,-0.0005886666896134491,0
12073,0.07369300865433726,-0.1154696172401889,-0.057404746269533104,0
12074,-0.0325752741237863,0.13993393620583838,0.17551757291454664,0
12075,-0.08373922291001407,-0.060379771372181944,0.3412736903711618,0
12076,-0.03299770789070107,0.0693858046226324,-0.029799405304164552,0
12077,-0.003961121599685446,0.027757264285662397,0.04686818509569341,0
12078,-0.06299207943951017,0.20436436002174357,0.2578401056488885,0
12079,-0.09155547731671952,-0.05283117651327318,-0.21641509940251735,0
12080,-0.020383428992308043,-0.02680666930728025,-0.1322815991919324,0
12081,-0.04934116634910483,-0.007007094711627701,-0.15803115569789528,0
12082,-0.0006494285413302102,0.21256537675669837,0.22331827406554716,0
12083,-0.022235628958181833,0.22962947156988112,-0.14285901386939723,0
12084,0.009091659343422284,-0.038266147078819236,-0.04526609141764833,0
12085,0.0022097222914354555,0.16790387478353583,0.01313176685920653,0
12086,-0.03890972274104991,-0.029519704298459345,-0.00973127932735927,0
12087,-0.02518063806570464,0.11159002010349818,-0.0315716391009957,0
12088,-0.000319257541384364,0.03240725360426543,0.04607383099036023,0
12089,-0.030441830071875252,0.10858482870016817,0.04077318691852587,0
12090,-0.06858741527953217,-0.04190561492258048,0.1344607307088646,0
12091,0.1060498516285478,0.0039851904887094995,-0.0802958092324501,0
12092,-0.021263742070850068,-0.11030166479129459,-0.014561846118714082,0
12093,0.015671659793934596,-0.029848745265554626,0.1305285029841308,0
12094,-0.06136275308262519,-0.2070434079701692,-0.04272815609869835,0
12095,-0.0026292890924444956,0.012495373940992427,0.1828644396413361,0
12096,-0.026072804469507407,0.2942965114245991,0.035513331433543835,0
12097,-0.05629647071156065,-0.22625685017854202,-0.00347746207625718,0
12098,0.007940244505081925,0.012021973084532506,-0.007032880666273204,0
12099,-0.0071571163393415165,0.06780778297836124,0.0021291886449618653,0
12100,0.027480180930456014,-0.058888585645150975,0.07101328339562665,0
12101,-0.02568821923904596,-0.17601400259135316,-0.1658826840024579,0
12102,-0.007050507868757885,0.08382848176262749,-0.033384686272133306,0
12103,-0.007841573773743586,0.006648414975136435,-0.15168403093703337,0
12104,-0.016914904873738423,-0.05805996881547625,-0.28064188973088106,0
12105,-0.035216328798486345,-0.015500581331951802,0.044155429010638306,0
12106,-0.014646582718674148,0.12416994903899348,-0.05931953556779893,0
12107,-0.04228696047503394,0.11559340641986596,-0.09208840047765776,0
12108,-0.07273145192358166,0.013328254108634998,-0.051035523276721756,0
12109,-0.039766761573381285,-0.05113692285698017,-0.00714407466631917,0
12110,-0.057931207686835656,-0.21195300915492565,-0.15333677062475815,0
12111,0.018012104514237955,0.2210767590036257,-0.04152148281200905,0
12112,-0.06976641697540914,0.03577836738319766,-0.09654931148782493,0
12113,-0.011116930446238451,0.13111256101619043,0.19988079099389078,0
12114,-0.019086337336783415,0.05723780496235414,-0.016692080349467397,0
12115,-0.044211518191648154,0.2335709001516931,0.015630393389721612,0
12116,-0.005866943471742039,0.06070122355041637,-0.022802953959088806,0
12117,0.10809413829752619,0.014027963890000043,-0.24953961762892063,0
12118,-0.01909053392197646,0.032871014719487106,-0.08705686145695551,0
12119,-0.023570977378646534,0.16098781718445548,-0.07636693882657694,0
12120,0.030813113434887518,0.10873647586518133,-0.1612820157676451,0
12121,-0.02024500170052052,-0.025640313508858165,-0.08695019367124585,0
12122,-0.031376869752432375,-0.17068049025838478,-0.00773479883286017,0
12123,-0.06885229874222067,0.21722304404834955,0.0029008920845495674,0
12124,-0.052815182611641504,0.21062574045121896,0.031951410470465645,0
12125,-0.014115658163674572,-0.0859008999155075,0.07599269985546801,0
12126,-0.00372084295184502,0.1777350862292476,-0.06490890130540436,0
12127,0.007127425975118152,0.046243478115005524,-0.11682353666414684,0
12128,0.007322745307308303,0.20548560580329778,0.016740514155455126,0
12129,0.013663942046391004,0.02485005818888464,-0.10002754468021557,0
12130,-0.07014015702276857,0.40594815813522,-0.15482523914091417,0
12131,-0.03440793951870113,0.011747764497417958,-0.08670202502427463,0
12132,0.02681126918061531,-0.12952194489196256,0.04382946818738358,0
12133,-0.02701648650449534,-0.033538553089765694,0.052684740592313845,0
12134,-0.07316611263940463,0.11314869706540036,0.19418629741465063,0
12135,-0.024098470123609307,-0.04998785971668044,0.057563762574914745,0
12136,-0.006174107309597268,0.0923891978659335,0.008924391310124562,0
12137,-0.058716637042759444,0.09659227210686779,-0.06691791200185643,0
12138,-0.06902317071126175,-0.016046344584675215,-0.013586168429945571,0
12139,-0.05476905548812797,-0.16951818323715848,-0.04017438770994769,0
12140,-0.046415158046068716,-0.029091450275534416,0.028587027568900653,0
12141,-0.016839761338979586,0.165903892613398,-0.15702291170823207,0
12142,-0.0609494429358227,0.06519136702229716,-0.011944906620289861,0
12143,0.0012195765999509015,-0.24903472099935556,0.01690289460906335,0
12144,0.049283568117699524,-0.16786740325964722,-0.17489872385718885,0
12145,-0.02019555848528255,0.12101964741613619,-0.0005597931676469701,0
12146,-0.08247232638307543,0.0031428398961216167,0.12447885084319296,0
12147,-0.0033373445009913278,0.10953536977819914,0.041074535494564295,0
12148,0.010291853269682212,-0.09711467655366816,-0.06681421482023814,0
12149,-0.043368531303213574,-0.028302463379397173,0.06561109756884291,0
12150,0.009660267981604473,-0.16491564263669922,-0.18258355146178118,0
12151,-0.008236445823058172,-0.22604256851169943,-0.05478584079167584,0
12152,-0.041585442304759024,0.02867485683842558,-0.058701478696572953,0
12153,-0.054641050176877495,0.0014889400522330913,-0.1298587609353573,0
12154,0.020019035793285452,-0.04856556841160767,0.20102903652976653,0
12155,-0.02271214904715383,-0.05638571957365361,0.05647251741090405,0
12156,-0.01639001357978519,-0.039024859552684775,-0.15477100390295032,0
12157,-0.005961096231954791,-0.06370302514464701,0.06872591756094272,0
12158,-0.052925213885338905,-0.10715456149077686,0.02114343531941664,0
12159,0.041230539663847106,0.07111420103246957,-0.3641303285853541,0
12160,-0.08146548866197952,0.09029826814063126,-0.09677112407879698,0
12161,-0.023823452684140024,0.035053805014226704,0.15091963892640492,0
12162,0.014733766097000106,0.28428777281845796,-0.14870401928408505,0
12163,-0.06315901601683589,-0.07788645014518367,0.06928102432442784,0
12164,0.003936181086619738,-0.3604370624671292,0.16960305196598013,0
12165,-0.0026660426155776756,0.09492950941306742,-0.0780752820638722,0
12166,-0.02474523215585002,-0.019004397583283348,-0.04201450553022863,0
12167,-0.04345789582053569,-0.07414689861924714,-0.0014245013733365243,0
12168,0.033372764790442676,0.10510946305566082,-0.08188790542324487,0
12169,-0.03713263839579745,0.1467733912839039,-0.12239969085791101,0
12170,-0.06008647528258174,0.04972202379788155,0.05270216545192319,0
12171,-0.044859308392352366,-0.008438471659701767,-0.09129803606371598,0
12172,-0.007322364031984903,-0.09856823992896915,0.05856154512504319,0
12173,-0.05338368611422884,-0.02545360033510432,-0.06974469056134118,0
12174,-0.052733061278492546,0.023860902139996087,0.003906967682538391,0
12175,0.029284977394568097,-0.11526089127600138,-0.10545720154093048,0
12176,0.03037021435676436,0.13465867421168215,0.1441825013256588,0
12177,-0.008837668051064305,0.3019925785508529,-0.06517072355152816,0
12178,-0.019340118563266867,0.23238642738626888,-0.13251771107762653,0
12179,0.052184007847099964,-0.10125715649790608,-0.11440764023026494,0
12180,0.01642844551321688,0.1513320553707269,0.2498118525045137,0
12181,-0.036686261154239966,-0.048555531167112295,0.01309214256446354,0
12182,0.003023848782665473,-0.10395100652481694,0.030681675486634526,0
12183,-0.05088394158096012,-0.07252921779683777,0.004469720503005045,0
12184,0.04672512826160194,0.0945432280491366,0.1214937762820343,0
12185,-0.013700834437304233,-0.10347127979606235,-0.14669702384054734,0
12186,-0.041850108912635124,0.003423627535397582,-0.16876770503086327,0
12187,-0.0014673214818032548,0.0184390073521707,-0.026184520182914537,0
12188,-0.011188125481855379,0.34970233010141344,-0.1042754665115494,0
12189,0.030570623878917787,-0.10917564046224842,-0.047361785507696104,0
12190,-0.048477670097350975,0.016021556201514693,-0.08465498946246756,0
12191,-0.06953590496298269,-0.04734662147003619,-0.0027899249354282757,0
12192,-0.041810182691015024,-0.09769348674194452,-0.01831949481090099,0
12193,-0.02364641124183397,-0.21589068175687298,-0.17079631510562376,0
12194,-0.01853657890894405,-0.15129896188117142,-0.11351871885800169,0
12195,-0.13222448511356474,-0.00950699495554555,-0.036962326160674186,0
12196,-0.02001833319939392,0.13772475145741653,-0.07045753126551973,0
12197,-0.08721726349073955,0.07649603260869978,0.008981816783056384,0
12198,-0.07990634964183024,0.07807564106682607,0.06971024198263354,0
12199,-0.05458877554155898,0.076978592125386,-0.07921540086937869,0
12200,-0.046673225382362876,-0.16131400607949228,-0.062349248057267465,0
12201,-0.03645238030186934,0.25322445571842733,0.07720692695092675,0
12202,-0.021981756830099973,-0.17683384498890595,0.05842539301610833,0
12203,0.034236590032154374,0.08873737012658613,0.027443536313250423,0
12204,0.020388468005734788,0.16107584248232745,-0.09341339043970001,0
12205,-0.012867953489965011,0.014095751850184931,0.024761904029249607,0
12206,0.023162468302939967,-0.28474119143136245,0.028217424505479368,0
12207,-0.03436357630640782,-0.22874516280524226,-0.040498452159392524,0
12208,-0.003922566566459194,-0.05444714060680566,-0.03841540215506002,0
12209,-0.021393020247670633,-0.06484810960002946,-0.09262047136298555,0
12210,0.007751617869428319,-0.043808646270537904,0.08423692083696481,0
12211,-0.018425299468271174,0.008403084483838783,-0.011432623711817533,0
12212,0.0016856498202340638,-0.04925487074116765,0.15738396421393983,0
12213,-0.004306119118782294,-0.2707682063912648,0.25476128937589015,0
12214,-0.0017367233700104326,0.05288412544706188,-0.04981343614488606,0
12215,-0.04894231255684438,0.030053126757042168,0.16808861546495177,0
12216,0.016831444752314607,-0.0719259095265482,-0.0004491649539520344,0
12217,-0.07555282801330186,0.018380339438688605,-0.21240515557655637,0
12218,-0.029986469379777458,0.08846209943854276,0.06746135467524216,0
12219,0.022954449032032344,-0.03980529136981361,-0.16484947680127285,0
12220,-0.022192472105392356,-0.045955776367745414,0.07102073970736493,0
